timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1690278899.857864,"[-0.1, 0.05, 0.03, -6, 8, 2, 0, 0.25, 2, 2, 10, 3, 1, 0, 7, 1, 0, 0, 0, 4, 5]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.8588493,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.860173,"[-0.1, 0.05, 0.03, -2, 0, 6, 0, 0.4, 4, 2, 11, 3, 10, 2, 13, 1, 0, 0, 0, 3, 4]",1000155.7322785452,1000005.1994304697,0.0,0.8,778.6613927255135,25.99715234816309,1690278899.8611422,"[294.30306195614, 173.86957635232866, 85.24306038659915, nan, 173.3073416765345]","[11.074266322294145, 13.705071834037621, 14.1755964853272, nan, 12.983417712252201]","['result/2023-07-25_11h13m36s/[-0.1, 0.05, 0.03, -2, 0, 6, 0, 0.4, 4, 2, 11, 3, 10, 2, 13, 1, 0, 0, 0, 3, 4]-2023-07-25_11h41m32s', 'result/2023-07-25_11h13m36s/[-0.1, 0.05, 0.03, -2, 0, 6, 0, 0.4, 4, 2, 11, 3, 10, 2, 13, 1, 0, 0, 0, 3, 4]-2023-07-25_11h44m36s', 'result/2023-07-25_11h13m36s/[-0.1, 0.05, 0.03, -2, 0, 6, 0, 0.4, 4, 2, 11, 3, 10, 2, 13, 1, 0, 0, 0, 3, 4]-2023-07-25_11h36m36s', '', 'result/2023-07-25_11h13m36s/[-0.1, 0.05, 0.03, -2, 0, 6, 0, 0.4, 4, 2, 11, 3, 10, 2, 13, 1, 0, 0, 0, 3, 4]-2023-07-25_11h42m56s']",
1690278899.862674,"[-0.1, 0.05, -0.02, -6, 10, 6, 0, 0.3, 4, 1, 6, 3, 4, 2, 3, 1, 0, 0, 0, 0, 5]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.863647,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.86496,"[-0.3, 0.05, 0, 0, 10, 10, 0, 0.35, 4.5, 3, 13, 3, 14, 3, 0, 1, 0, 0, 0, 3, 5]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.8659308,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.867281,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 1, 2]",228.4814146865328,6.638796316016114,0.0,1.0,1142.4070734326642,33.193981580080575,1690278899.8682494,"[302.0165866843793, 221.82952857671472, 154.39767773206387, 228.52518063568743, 225.1553529066892]","[2.0380917356800565, 1.994484007954299, 2.279118901666761, 2.086150702077935, 2.0849015497505543]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 1, 2]-2023-07-25_11h39m52s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 1, 2]-2023-07-25_11h40m47s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 1, 2]-2023-07-25_11h36m30s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 1, 2]-2023-07-25_11h38m31s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 1, 2]-2023-07-25_11h39m48s']",
1690278899.869588,"[-0.15, 0.05, -0.02, -8, 6, -10, 0, 0.4, 2.5, 1, 13, 3, 7, 3, 9, 1, 0, 0, 0, 6, 2]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.8705764,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.871914,"[-0.35, 0.05, 0.03, -2, -2, -6, 0, 0.2, 5, 1, 5, 2, 0, 0, 7, 1, 0, 0, 0, 5, 1]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.8728788,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.874197,"[-0.1, 0.05, 0.03, 6, -8, 8, 0, 0.1, 2.5, 1, 2, 3, 6, 1, 5, 1, 0, 0, 0, 0, 4]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.875174,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.876478,"[-0.25, 0.05, 0.03, 2, 6, 8, 0, 0.15, 2.5, 2, 12, 0, 7, 0, 7, 1, 0, 0, 0, 4, 4]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.8774586,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.878782,"[-0.3, 0.05, 0.01, 2, 8, 10, 0, 0.15, 2.5, 2, 5, 1, 5, 0, 7, 1, 0, 0, 0, 2, 6]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.8797612,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.881062,"[-0.1, 0.05, 0, -6, 0, 4, 0, 0.1, 3.5, 3, 0, 2, 11, 0, 7, 1, 0, 0, 0, 2, 2]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.8820486,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.883362,"[-0.15, 0.05, -0.01, 10, 4, -4, 0, 0.2, 2.5, 1, 5, 1, 12, 1, 8, 1, 0, 0, 0, 6, 3]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.8843348,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.885641,"[-0.15, 0.05, 0.01, -6, 0, -10, 0, 0.25, 2, 1, 8, 3, 13, 0, 7, 1, 0, 0, 0, 0, 2]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.8866403,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.887959,"[-0.3, 0.05, -0.02, 10, -6, -4, 0, 0.2, 3, 1, 11, 2, 2, 0, 7, 1, 0, 0, 0, 2, 6]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.8889315,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.890258,"[-0.25, 0.05, 0.01, -10, 8, -4, 0, 0.35, 3, 1, 11, 3, 9, 0, 7, 1, 0, 0, 0, 3, 0]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.8912268,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.89253,"[-0.35, 0.05, -0.01, -10, 4, 2, 0, 0.2, 2, 1, 14, 3, 9, 0, 7, 1, 0, 0, 0, 3, 5]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.893503,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.894826,"[-0.15, 0.05, -0.02, -4, 10, 8, 0, 0.35, 2, 1, 12, 3, 7, 0, 7, 1, 0, 0, 0, 4, 2]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.8957987,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.897106,"[-0.2, 0.05, -0.02, -6, 2, -4, 0, 0.3, 3, 3, 7, 2, 13, 3, 1, 1, 0, 0, 0, 0, 0]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.898105,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.89942,"[-0.1, 0.05, 0.03, -4, 10, 10, 0, 0.3, 2, 3, 7, 1, 3, 0, 7, 1, 0, 0, 0, 3, 3]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.900398,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.901701,"[-0.4, 0.05, -0.03, -8, 4, -2, 0, 0.4, 5, 1, 4, 3, 9, 0, 7, 1, 0, 0, 0, 0, 3]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.9026868,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.903996,"[-0.3, 0.05, -0.02, 10, -4, 0, 0, 0.3, 3, 2, 3, 3, 4, 2, 13, 1, 0, 0, 0, 0, 3]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.9049718,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.906287,"[-0.3, 0.05, -0.01, -2, 10, 6, 0, 0.3, 3.5, 2, 4, 0, 7, 0, 7, 1, 0, 0, 0, 4, 4]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.907266,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.908576,"[-0.4, 0.05, 0, 8, -6, -8, 0, 0.35, 3.5, 2, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 5]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.9095476,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.910873,"[-0.35, 0.05, 0.01, 0, 0, 2, 0, 0.1, 5, 0, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.9118505,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.91315,"[-0.25, 0.05, -0.01, 6, -4, -4, 0, 0.2, 2.5, 1, 8, 1, 11, 3, 13, 1, 0, 0, 0, 4, 5]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.914199,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.915525,"[-0.1, 0.05, -0.03, -6, 10, 8, 0, 0.2, 3, 3, 3, 1, 7, 1, 14, 1, 0, 0, 0, 1, 3]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.916492,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690278899.917794,"[-0.35, 0.05, 0.01, -10, -2, -10, 0, 0.1, 2, 1, 9, 2, 1, 0, 7, 1, 0, 0, 0, 5, 3]",5000000.0,5000000.0,0.0,0.0,0.0,0.0,1690278899.9187994,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.75539,"[-0.2, 0.05, 0.03, 6, -8, 8, 0, 0.1, 2.5, 2, 9, 1, 3, 0, 7, 1, 0, 0, 0, 6, 5]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.7661946,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.771269,"[-0.25, 0.05, 0.03, 2, -8, 6, 0, 0.15, 2.5, 1, 2, 3, 6, 1, 5, 1, 0, 0, 0, 0, 4]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.7724254,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.773878,"[-0.3, 0.05, 0.02, -6, -4, -2, 0, 0.3, 4, 3, 5, 0, 7, 0, 7, 1, 0, 0, 0, 1, 0]",4000063.155270467,4000001.799999936,1.0,0.2,315.7763523349606,8.9999996787566,1690281033.7750702,"[nan, nan, nan, 314.0837906033039, nan]","[nan, nan, nan, 1.6925617316567398, nan]","['', '', '', 'result/2023-07-25_11h13m36s/[-0.3, 0.05, 0.02, -6, -4, -2, 0, 0.3, 4, 3, 5, 0, 7, 0, 7, 1, 0, 0, 0, 1, 0]-2023-07-25_11h57m17s', '']",
1690281033.776481,"[-0.1, 0.05, 0.01, -6, -6, 6, 0, 0.25, 4, 2, 0, 0, 7, 0, 7, 1, 0, 0, 0, 2, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.7775402,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.77933,"[-0.1, 0.05, 0, -6, 0, 4, 0, 0.1, 4.5, 3, 0, 2, 11, 0, 7, 1, 0, 0, 0, 6, 1]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.7803783,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.781764,"[-0.4, 0.05, -0.03, 10, 0, -10, 0, 0.2, 2, 2, 13, 3, 8, 2, 6, 1, 0, 0, 0, 3, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.78292,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.784295,"[-0.15, 0.05, 0.01, -8, 10, 2, 0, 0.3, 3.5, 3, 6, 1, 14, 2, 9, 1, 0, 0, 0, 1, 0]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.785342,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.786832,"[-0.4, 0.05, -0.03, 8, -2, 0, 0, 0.2, 3.5, 2, 3, 2, 1, 3, 13, 1, 0, 0, 0, 3, 2]",3000054.5672625853,3000002.483395539,1.0,0.4,272.83631292648505,12.416977695515945,1690281033.7879004,"[176.5593544338099, nan, 90.4891720764129, nan, nan]","[2.741962625382788, nan, 3.045823790879459, nan, nan]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, -0.03, 8, -2, 0, 0, 0.2, 3.5, 2, 3, 2, 1, 3, 13, 1, 0, 0, 0, 3, 2]-2023-07-25_12h02m59s', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, -0.03, 8, -2, 0, 0, 0.2, 3.5, 2, 3, 2, 1, 3, 13, 1, 0, 0, 0, 3, 2]-2023-07-25_12h01m33s', '', '']",
1690281033.789261,"[-0.15, 0.05, 0.01, -6, 0, -10, 0, 0.25, 2, 1, 8, 3, 13, 0, 7, 1, 0, 0, 0, 0, 4]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.7903564,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.791809,"[-0.1, 0.05, 0, -6, 8, 4, 0, 0.1, 3.5, 3, 0, 2, 11, 0, 7, 1, 0, 0, 0, 2, 3]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.7928395,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.794258,"[-0.3, 0.05, 0, 6, 0, 10, 0, 0.4, 2.5, 1, 6, 0, 7, 0, 7, 1, 0, 0, 0, 6, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.795416,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.796771,"[-0.1, 0.05, 0, -2, -10, -8, 0, 0.15, 4.5, 0, 7, 0, 7, 0, 7, 1, 0, 0, 0, 2, 0]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.7977884,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.799291,"[-0.2, 0.05, 0, 8, 6, -4, 0, 0.25, 2, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 0, 3]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.8003244,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.801695,"[-0.35, 0.05, 0, 8, 6, 2, 0, 0.4, 4, 3, 11, 2, 3, 0, 7, 1, 0, 0, 0, 5, 4]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.8027449,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.804174,"[-0.35, 0.05, 0.01, 2, -2, -2, 0, 0.35, 3, 3, 13, 2, 5, 2, 8, 1, 0, 0, 0, 1, 1]",1000241.546218743,1000005.1698769716,1.0,0.8,1207.7310937148136,25.84938485754311,1690281033.8051996,"[425.41977909317853, 285.13902724049734, 156.77642694332266, nan, 291.4488919158735]","[11.995523479758564, 11.944595085036491, 12.725192410071003, nan, 12.281657547075383]","['result/2023-07-25_11h13m36s/[-0.35, 0.05, 0.01, 2, -2, -2, 0, 0.35, 3, 3, 13, 2, 5, 2, 8, 1, 0, 0, 0, 1, 1]-2023-07-25_11h59m54s', 'result/2023-07-25_11h13m36s/[-0.35, 0.05, 0.01, 2, -2, -2, 0, 0.35, 3, 3, 13, 2, 5, 2, 8, 1, 0, 0, 0, 1, 1]-2023-07-25_12h00m57s', 'result/2023-07-25_11h13m36s/[-0.35, 0.05, 0.01, 2, -2, -2, 0, 0.35, 3, 3, 13, 2, 5, 2, 8, 1, 0, 0, 0, 1, 1]-2023-07-25_11h56m03s', '', 'result/2023-07-25_11h13m36s/[-0.35, 0.05, 0.01, 2, -2, -2, 0, 0.35, 3, 3, 13, 2, 5, 2, 8, 1, 0, 0, 0, 1, 1]-2023-07-25_12h02m53s']",
1690281033.806689,"[-0.1, 0.05, 0.03, 8, 0, 6, 0, 0.4, 4, 2, 11, 3, 10, 2, 13, 1, 0, 0, 0, 3, 5]",4000037.1369973454,4000001.282131568,1.0,0.2,185.6849867324755,6.410657841202899,1690281033.8077097,"[nan, nan, nan, nan, 178.04684550550135]","[nan, nan, nan, nan, 7.638141226974138]","['', '', '', '', 'result/2023-07-25_11h13m36s/[-0.1, 0.05, 0.03, 8, 0, 6, 0, 0.4, 4, 2, 11, 3, 10, 2, 13, 1, 0, 0, 0, 3, 5]-2023-07-25_12h01m36s']",
1690281033.809094,"[-0.25, 0.05, 0.01, 6, -4, -4, 0, 0.2, 2.5, 3, 8, 1, 11, 3, 13, 1, 0, 0, 0, 4, 4]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.8101337,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.811576,"[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 1, 0]",2000149.935861795,2000003.9998906667,1.0,0.6000000000000001,749.6793089755263,19.99945333391092,1690281033.8126085,"[300.0253247890085, 222.99177531389802, nan, nan, 220.87533838995412]","[1.921579805379176, 1.944179803582525, nan, nan, 1.9211108737039941]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 1, 0]-2023-07-25_12h01m27s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 1, 0]-2023-07-25_12h03m36s', '', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 1, 0]-2023-07-25_12h01m37s']",
1690281033.814061,"[-0.1, 0.05, 0.01, 6, 8, -4, 0, 0.3, 2, 1, 3, 0, 7, 0, 7, 1, 0, 0, 0, 5, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.8151033,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.816485,"[-0.35, 0.05, -0.01, -10, 4, 2, 0, 0.2, 2, 1, 11, 3, 11, 2, 5, 1, 0, 0, 0, 1, 1]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.817521,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.818976,"[-0.2, 0.05, -0.02, -6, 6, -4, 0, 0.25, 2.5, 1, 14, 3, 9, 0, 7, 1, 0, 0, 0, 3, 5]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.8200004,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.821363,"[-0.25, 0.05, -0.03, 4, 2, 10, 0, 0.3, 4.5, 1, 14, 3, 1, 3, 5, 1, 0, 0, 0, 5, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.8224006,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.823805,"[-0.4, 0.05, 0, 8, 6, 8, 0, 0.4, 2, 2, 9, 1, 7, 1, 5, 1, 0, 0, 0, 2, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.8248389,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.826266,"[-0.3, 0.05, -0.02, 6, -2, 2, 0, 0.3, 5, 3, 3, 3, 3, 0, 7, 1, 0, 0, 0, 0, 5]",4000038.602920483,4000001.750915937,1.0,0.2,193.01460241452392,8.754579684965094,1690281033.827278,"[nan, nan, 189.74261026816103, nan, nan]","[nan, nan, 3.271992146362904, nan, nan]","['', '', 'result/2023-07-25_11h13m36s/[-0.3, 0.05, -0.02, 6, -2, 2, 0, 0.3, 5, 3, 3, 3, 3, 0, 7, 1, 0, 0, 0, 0, 5]-2023-07-25_11h55m48s', '', '']",
1690281033.828676,"[-0.4, 0.05, 0, -10, -6, -8, 0, 0.35, 3.5, 2, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 1]",3000082.3790567704,3000003.353947117,1.0,0.4,411.8952838523505,16.769735583771293,1690281033.8297026,"[235.58185028567323, nan, nan, 172.38264793988415, nan]","[1.9230707475135747, nan, nan, 2.0077148792795376, nan]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0, -10, -6, -8, 0, 0.35, 3.5, 2, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 1]-2023-07-25_11h55m45s', '', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0, -10, -6, -8, 0, 0.35, 3.5, 2, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 1]-2023-07-25_11h55m44s', '']",
1690281033.831246,"[-0.3, 0.05, 0.01, 4, -8, 10, 0, 0.35, 4.5, 3, 8, 1, 9, 3, 11, 1, 0, 0, 0, 5, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.8323023,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.833698,"[-0.15, 0.05, 0, 4, -2, 4, 0, 0.4, 5, 3, 6, 3, 12, 3, 11, 1, 0, 0, 0, 6, 5]",1000332.7367609084,1000006.8476256256,1.0,0.8,1663.683804541614,34.23812812811596,1690281033.8347473,"[568.7461233235335, 397.9554203271918, 246.3945580731937, nan, 396.47421051727713]","[13.841236467797104, 13.405275650139194, 13.252148611335713, nan, 13.614831571145576]","['result/2023-07-25_11h13m36s/[-0.15, 0.05, 0, 4, -2, 4, 0, 0.4, 5, 3, 6, 3, 12, 3, 11, 1, 0, 0, 0, 6, 5]-2023-07-25_12h00m18s', 'result/2023-07-25_11h13m36s/[-0.15, 0.05, 0, 4, -2, 4, 0, 0.4, 5, 3, 6, 3, 12, 3, 11, 1, 0, 0, 0, 6, 5]-2023-07-25_12h01m19s', 'result/2023-07-25_11h13m36s/[-0.15, 0.05, 0, 4, -2, 4, 0, 0.4, 5, 3, 6, 3, 12, 3, 11, 1, 0, 0, 0, 6, 5]-2023-07-25_11h56m04s', '', 'result/2023-07-25_11h13m36s/[-0.15, 0.05, 0, 4, -2, 4, 0, 0.4, 5, 3, 6, 3, 12, 3, 11, 1, 0, 0, 0, 6, 5]-2023-07-25_12h01m57s']",
1690281033.836183,"[-0.35, 0.05, 0.02, 10, -4, 8, 0, 0.15, 2, 2, 7, 2, 2, 2, 4, 1, 0, 0, 0, 0, 5]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.8372333,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.838681,"[-0.35, 0.05, -0.03, -6, 6, 0, 0, 0.2, 4.5, 3, 10, 3, 13, 1, 12, 1, 0, 0, 0, 4, 4]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.8397012,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.841054,"[-0.25, 0.05, 0.03, 2, 6, 8, 0, 0.15, 2.5, 2, 12, 0, 7, 0, 7, 1, 0, 0, 0, 0, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.842092,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.84354,"[-0.25, 0.05, 0.01, -10, -4, 6, 0, 0.35, 3, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 0, 0]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.8445818,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.845951,"[-0.25, 0.05, 0.02, 4, -6, 10, 0, 0.1, 2, 1, 8, 2, 13, 0, 7, 1, 0, 0, 0, 6, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.8470016,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.848409,"[-0.15, 0.05, 0.01, -6, 0, -10, 0, 0.35, 2, 1, 8, 3, 13, 0, 7, 1, 0, 0, 0, 0, 4]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.849431,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.850896,"[-0.2, 0.05, 0.02, 6, 4, 4, 0, 0.35, 2.5, 1, 6, 2, 12, 0, 7, 1, 0, 0, 0, 5, 3]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.851905,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.853268,"[-0.25, 0.05, -0.03, -10, 10, -10, 0, 0.25, 5, 1, 10, 1, 8, 0, 7, 1, 0, 0, 0, 1, 2]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.854337,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690281033.855737,"[-0.25, 0.05, 0.01, -10, 0, -4, 0, 0.35, 3, 1, 11, 3, 9, 0, 7, 1, 0, 0, 0, 0, 1]",5000000.0,5000000.0,1.0,0.0,0.0,0.0,1690281033.856753,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
