timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1708505161.854706,"[-0.25, 0.05, 0.03, 6, -4, 0, 0, 0.2, 3, 2, 3, 2, 11, 2, 7, 1, 0, 0, 0, 1, 4]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.8581345,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.859234,"[-0.3, 0.05, 0, -6, -6, 2, 0, 0.15, 3.5, 3, 0, 0, 7, 0, 7, 1, 0, 0, 0, 2, 4]",2000081.7988635488,2000003.622418304,4.0,0.6000000000000001,408.9943177443264,18.112091519201496,1708505161.859943,"[163.46204161485653, 118.66938404342882, nan, nan, 119.99414265854989]","[2.295454244173607, 2.2756102705556986, nan, nan, 2.29768491276179]","['result/2024-02-21_07h20m53s/[-0.3, 0.05, 0, -6, -6, 2, 0, 0.15, 3.5, 3, 0, 0, 7, 0, 7, 1, 0, 0, 0, 2, 4]-2024-02-21_08h37m23s', 'result/2024-02-21_07h20m53s/[-0.3, 0.05, 0, -6, -6, 2, 0, 0.15, 3.5, 3, 0, 0, 7, 0, 7, 1, 0, 0, 0, 2, 4]-2024-02-21_08h35m09s', '', '', 'result/2024-02-21_07h20m53s/[-0.3, 0.05, 0, -6, -6, 2, 0, 0.15, 3.5, 3, 0, 0, 7, 0, 7, 1, 0, 0, 0, 2, 4]-2024-02-21_08h36m07s']",
1708505161.860984,"[-0.25, 0.05, -0.01, -6, -6, 8, 0, 0.4, 4, 2, 8, 3, 3, 0, 7, 1, 0, 0, 0, 4, 2]",4000053.301474735,4000001.799041065,4.0,0.2,266.50737367267203,8.995205325261093,1708505161.8617544,"[nan, nan, nan, 253.86049782050156, nan]","[nan, nan, nan, 12.646875852170458, nan]","['', '', '', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.01, -6, -6, 8, 0, 0.4, 4, 2, 8, 3, 3, 0, 7, 1, 0, 0, 0, 4, 2]-2024-02-21_08h38m41s', '']",
1708505161.862797,"[-0.25, 0.05, -0.01, -6, -6, 8, 0, 0.1, 5, 2, 1, 3, 3, 0, 7, 1, 0, 0, 0, 5, 6]",3000080.090618386,3000002.2809954337,4.0,0.4,400.4530919277244,11.404977167417286,1708505161.8636637,"[223.6305947210956, nan, nan, nan, 166.376425158398]","[4.521951555304601, nan, nan, nan, 5.924120492926198]","['result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.01, -6, -6, 8, 0, 0.1, 5, 2, 1, 3, 3, 0, 7, 1, 0, 0, 0, 5, 6]-2024-02-21_08h37m23s', '', '', '', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.01, -6, -6, 8, 0, 0.1, 5, 2, 1, 3, 3, 0, 7, 1, 0, 0, 0, 5, 6]-2024-02-21_08h36m41s']",
1708505161.864702,"[-0.25, 0.05, -0.02, 2, -8, 4, 0, 0.25, 4.5, 3, 1, 2, 11, 3, 7, 1, 0, 0, 0, 4, 4]",2000131.0439721493,2000004.1874579985,4.0,0.6000000000000001,655.2198607489001,20.937289992181302,1708505161.865414,"[261.0900862538225, 199.80331671635582, 128.8829462644446, nan, nan]","[20.255876153221998, 22.826612109918898, 22.361023251136356, nan, nan]","['result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.02, 2, -8, 4, 0, 0.25, 4.5, 3, 1, 2, 11, 3, 7, 1, 0, 0, 0, 4, 4]-2024-02-21_08h35m27s', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.02, 2, -8, 4, 0, 0.25, 4.5, 3, 1, 2, 11, 3, 7, 1, 0, 0, 0, 4, 4]-2024-02-21_08h36m53s', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.02, 2, -8, 4, 0, 0.25, 4.5, 3, 1, 2, 11, 3, 7, 1, 0, 0, 0, 4, 4]-2024-02-21_08h35m26s', '', '']",
1708505161.866447,"[-0.1, 0.05, 0.02, -6, 0, 0, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 4, 3]",3000072.532110052,3000002.307760644,4.0,0.4,362.6605502622362,11.538803219138348,1708505161.867161,"[190.10769762603414, 142.56014990187998, nan, nan, nan]","[14.495403776698002, 15.497298957624103, nan, nan, nan]","['result/2024-02-21_07h20m53s/[-0.1, 0.05, 0.02, -6, 0, 0, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 4, 3]-2024-02-21_08h36m47s', 'result/2024-02-21_07h20m53s/[-0.1, 0.05, 0.02, -6, 0, 0, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 4, 3]-2024-02-21_08h35m33s', '', '', '']",
1708505161.868179,"[-0.2, 0.05, -0.02, 2, 0, -2, 0, 0.25, 4.5, 3, 12, 2, 5, 0, 7, 1, 0, 0, 0, 6, 6]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.8688774,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.869908,"[-0.25, 0.05, -0.02, -10, 0, 4, 0, 0.25, 4.5, 3, 12, 2, 5, 0, 7, 1, 0, 0, 0, 6, 3]",2000090.6596885573,2000003.97095172,4.0,0.6000000000000001,453.2984427863527,19.85475860152445,1708505161.8706088,"[243.34803335814, 122.44145142762657, 67.8695866281509, nan, nan]","[8.794696090987713, 5.4119036992892795, 5.432771582158303, nan, nan]","['result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.02, -10, 0, 4, 0, 0.25, 4.5, 3, 12, 2, 5, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_08h37m12s', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.02, -10, 0, 4, 0, 0.25, 4.5, 3, 12, 2, 5, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_08h35m15s', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.02, -10, 0, 4, 0, 0.25, 4.5, 3, 12, 2, 5, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_08h36m20s', '', '']",
1708505161.871679,"[-0.3, 0.05, 0.01, 4, -2, -2, 0, 0.2, 4, 1, 12, 0, 7, 0, 7, 1, 0, 0, 0, 6, 5]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.8723989,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.873447,"[-0.2, 0.05, 0.02, -4, 0, 10, 0, 0.35, 3, 2, 7, 3, 0, 0, 7, 1, 0, 0, 0, 5, 3]",1000196.8464400404,1000006.2600791382,4.0,0.8,984.2322002017848,31.300395691093584,1708505161.8741846,"[326.48379913455443, 235.43277418264555, 153.99024430046276, nan, 238.42061146245234]","[7.14505754225061, 7.068613508938804, 8.284211192941283, nan, 7.406888877538967]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.02, -4, 0, 10, 0, 0.35, 3, 2, 7, 3, 0, 0, 7, 1, 0, 0, 0, 5, 3]-2024-02-21_08h37m10s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.02, -4, 0, 10, 0, 0.35, 3, 2, 7, 3, 0, 0, 7, 1, 0, 0, 0, 5, 3]-2024-02-21_08h35m16s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.02, -4, 0, 10, 0, 0.35, 3, 2, 7, 3, 0, 0, 7, 1, 0, 0, 0, 5, 3]-2024-02-21_08h36m17s', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.02, -4, 0, 10, 0, 0.35, 3, 2, 7, 3, 0, 0, 7, 1, 0, 0, 0, 5, 3]-2024-02-21_08h37m57s']",
1708505161.875257,"[-0.4, 0.05, 0, 2, -6, 2, 0, 0.15, 3.5, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 1, 6]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.8759751,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.87699,"[-0.2, 0.05, 0.02, -4, 0, 10, 0, 0.35, 3, 2, 1, 3, 8, 0, 7, 1, 0, 0, 0, 3, 3]",4000032.314381896,4000001.420788072,4.0,0.2,161.57190947738874,7.103940360952804,1708505161.8776968,"[nan, nan, nan, nan, 155.6467629605264]","[nan, nan, nan, nan, 5.9251465168623465]","['', '', '', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.02, -4, 0, 10, 0, 0.35, 3, 2, 1, 3, 8, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-21_08h38m14s']",
1708505161.878733,"[-0.25, 0.05, -0.01, -6, -6, 8, 0, 0.1, 5, 1, 13, 3, 1, 0, 7, 1, 0, 0, 0, 6, 4]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.879459,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.880492,"[-0.2, 0.05, 0, 2, 2, 10, 0, 0.4, 3, 2, 6, 2, 4, 3, 6, 1, 0, 0, 0, 6, 3]",4000032.199731873,4000001.288607905,4.0,0.2,160.99865936488212,6.443039525788908,1708505161.8812013,"[nan, nan, nan, nan, 146.89781662859008]","[nan, nan, nan, nan, 14.10084273629204]","['', '', '', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0, 2, 2, 10, 0, 0.4, 3, 2, 6, 2, 4, 3, 6, 1, 0, 0, 0, 6, 3]-2024-02-21_08h39m07s']",
1708505161.882238,"[-0.15, 0.05, 0.02, 4, -4, 10, 0, 0.15, 4, 1, 9, 2, 3, 0, 7, 1, 0, 0, 0, 5, 1]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.8829536,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.883998,"[-0.25, 0.05, -0.01, -6, -6, 8, 0, 0.25, 5, 2, 1, 3, 3, 0, 7, 1, 0, 0, 0, 3, 3]",4000021.036687092,4000001.426350817,4.0,0.2,105.18343546074344,7.131754085057439,1708505161.8846984,"[nan, nan, nan, 98.29493503538919, nan]","[nan, nan, nan, 6.888500425354265, nan]","['', '', '', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.01, -6, -6, 8, 0, 0.25, 5, 2, 1, 3, 3, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-21_08h35m11s', '']",
1708505161.88578,"[-0.25, 0.05, -0.02, 2, 0, 4, 0, 0.25, 4.5, 2, 7, 3, 0, 0, 7, 1, 0, 0, 0, 5, 0]",2000084.868277555,2000004.6241004784,4.0,0.6000000000000001,424.3413877743258,23.12050239210872,1708505161.8864794,"[nan, 146.8380265832616, 88.15896257462549, nan, 148.03629973702886]","[nan, 13.699164487475857, 13.542456391508235, nan, 14.066478000425793]","['', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.02, 2, 0, 4, 0, 0.25, 4.5, 2, 7, 3, 0, 0, 7, 1, 0, 0, 0, 5, 0]-2024-02-21_08h38m56s', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.02, 2, 0, 4, 0, 0.25, 4.5, 2, 7, 3, 0, 0, 7, 1, 0, 0, 0, 5, 0]-2024-02-21_08h35m48s', '', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.02, 2, 0, 4, 0, 0.25, 4.5, 2, 7, 3, 0, 0, 7, 1, 0, 0, 0, 5, 0]-2024-02-21_08h35m16s']",
1708505161.887539,"[-0.25, 0.05, -0.01, -6, -6, 8, 0, 0.1, 2, 3, 1, 2, 11, 0, 7, 1, 0, 0, 0, 3, 4]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.8882508,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.889271,"[-0.25, 0.05, -0.02, 2, 0, 4, 0, 0.25, 4.5, 2, 1, 3, 3, 0, 7, 1, 0, 0, 0, 5, 2]",4000024.203268232,4000001.5068772286,4.0,0.2,121.01634116118304,7.534386142514064,1708505161.8899806,"[nan, nan, nan, nan, 117.0099523432002]","[nan, nan, nan, nan, 4.006388817982855]","['', '', '', '', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.02, 2, 0, 4, 0, 0.25, 4.5, 2, 1, 3, 3, 0, 7, 1, 0, 0, 0, 5, 2]-2024-02-21_08h37m12s']",
1708505161.89101,"[-0.15, 0.05, -0.02, 10, -6, -4, 0, 0.2, 3.5, 1, 1, 3, 5, 0, 7, 1, 0, 0, 0, 2, 3]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.8917148,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.892728,"[-0.2, 0.05, 0, 2, 2, 10, 0, 0.4, 3, 2, 4, 2, 11, 0, 7, 1, 0, 0, 0, 6, 0]",3000125.8431439456,3000003.599999161,4.0,0.4,629.2157197283177,17.999995806785936,1708505161.8934338,"[341.66043201149006, nan, nan, nan, 271.69252969448985]","[7.759454227793576, nan, nan, nan, 8.103303794544312]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0, 2, 2, 10, 0, 0.4, 3, 2, 4, 2, 11, 0, 7, 1, 0, 0, 0, 6, 0]-2024-02-21_08h38m31s', '', '', '', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0, 2, 2, 10, 0, 0.4, 3, 2, 4, 2, 11, 0, 7, 1, 0, 0, 0, 6, 0]-2024-02-21_08h37m16s']",
1708505161.89447,"[-0.35, 0.05, -0.02, -8, -8, -2, 0, 0.3, 2, 3, 2, 2, 6, 0, 7, 1, 0, 0, 0, 6, 6]",2000086.9739748903,2000003.5859023675,4.0,0.6000000000000001,434.8698744524405,17.929511837115935,1708505161.8951826,"[182.85931827883093, 140.62493927833083, 99.5110876265111, nan, nan]","[4.498572767375346, 3.4359002477502427, 3.9400562536420916, nan, nan]","['result/2024-02-21_07h20m53s/[-0.35, 0.05, -0.02, -8, -8, -2, 0, 0.3, 2, 3, 2, 2, 6, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_08h38m25s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, -0.02, -8, -8, -2, 0, 0.3, 2, 3, 2, 2, 6, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_08h37m36s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, -0.02, -8, -8, -2, 0, 0.3, 2, 3, 2, 2, 6, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-21_08h38m59s', '', '']",
1708505161.896226,"[-0.1, 0.05, 0.02, -8, 0, 0, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 1, 2]",3000100.714662617,3000002.3472645083,4.0,0.4,503.5733130858671,11.736322541025418,1708505161.896944,"[274.59468328404, 197.5379422036946, nan, nan, nan]","[15.32704006971662, 16.113647528415893, nan, nan, nan]","['result/2024-02-21_07h20m53s/[-0.1, 0.05, 0.02, -8, 0, 0, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 1, 2]-2024-02-21_08h37m35s', 'result/2024-02-21_07h20m53s/[-0.1, 0.05, 0.02, -8, 0, 0, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 1, 2]-2024-02-21_08h38m44s', '', '', '']",
1708505161.89796,"[-0.3, 0.05, 0.01, 4, -2, -2, 0, 0.2, 4, 2, 7, 3, 0, 1, 7, 1, 0, 0, 0, 6, 5]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.8986712,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.899677,"[-0.35, 0.05, -0.03, -8, -6, 6, 0, 0.3, 3, 1, 12, 3, 1, 0, 7, 1, 0, 0, 0, 6, 1]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.9003754,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.9014,"[-0.35, 0.05, 0, -8, -8, -6, 0, 0.3, 2, 2, 12, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]",3000090.086527583,3000002.722062446,4.0,0.4,450.4326379146105,13.610312232028758,1708505161.9020967,"[247.64646690004088, 201.16189805338826, nan, nan, nan]","[0.8234694806689876, 0.800803480512402, nan, nan, nan]","['result/2024-02-21_07h20m53s/[-0.35, 0.05, 0, -8, -8, -6, 0, 0.3, 2, 2, 12, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_08h39m22s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, 0, -8, -8, -6, 0, 0.3, 2, 2, 12, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_08h38m17s', '', '', '']",
1708505161.903139,"[-0.3, 0.05, 0.01, 4, -2, -2, 0, 0.2, 4, 1, 10, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]",3000059.5707060457,3000002.4947494594,4.0,0.4,297.853530229221,12.473747298231093,1708505161.903848,"[132.58847034371652, 94.56428576093717, nan, nan, nan]","[34.992236275477815, 35.70853784908951, nan, nan, nan]","['result/2024-02-21_07h20m53s/[-0.3, 0.05, 0.01, 4, -2, -2, 0, 0.2, 4, 1, 10, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_08h37m47s', 'result/2024-02-21_07h20m53s/[-0.3, 0.05, 0.01, 4, -2, -2, 0, 0.2, 4, 1, 10, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_08h38m47s', '', '', '']",
1708505161.904891,"[-0.1, 0.05, 0.02, -8, 0, 0, 0, 0.15, 4, 2, 7, 2, 4, 3, 6, 1, 0, 0, 0, 6, 4]",2000091.4503870048,2000003.7115959933,4.0,0.6000000000000001,457.2519350253938,18.55797996715504,1708505161.9055936,"[191.82538562246543, 147.1222448864401, 110.14746085405866, nan, nan]","[2.6141858990954807, 2.726970631372882, 2.815687131961293, nan, nan]","['result/2024-02-21_07h20m53s/[-0.1, 0.05, 0.02, -8, 0, 0, 0, 0.15, 4, 2, 7, 2, 4, 3, 6, 1, 0, 0, 0, 6, 4]-2024-02-21_08h39m29s', 'result/2024-02-21_07h20m53s/[-0.1, 0.05, 0.02, -8, 0, 0, 0, 0.15, 4, 2, 7, 2, 4, 3, 6, 1, 0, 0, 0, 6, 4]-2024-02-21_08h38m12s', 'result/2024-02-21_07h20m53s/[-0.1, 0.05, 0.02, -8, 0, 0, 0, 0.15, 4, 2, 7, 2, 4, 3, 6, 1, 0, 0, 0, 6, 4]-2024-02-21_08h39m23s', '', '']",
1708505161.906614,"[-0.4, 0.05, 0, 2, 2, 10, 0, 0.4, 3, 2, 12, 2, 11, 3, 5, 1, 0, 0, 0, 2, 2]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.9073305,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.908341,"[-0.35, 0.05, -0.03, 4, 2, -2, 0, 0.25, 3.5, 2, 0, 2, 6, 3, 1, 1, 0, 0, 0, 1, 1]",4000037.468399727,4000001.407030622,4.0,0.2,187.3419986344258,7.035153110391783,1708505161.909041,"[nan, nan, nan, nan, 174.3447166959804]","[nan, nan, nan, nan, 12.997281938445425]","['', '', '', '', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, -0.03, 4, 2, -2, 0, 0.25, 3.5, 2, 0, 2, 6, 3, 1, 1, 0, 0, 0, 1, 1]-2024-02-21_08h42m41s']",
1708505161.91008,"[-0.35, 0.05, -0.02, 6, -6, -4, 0, 0.2, 3.5, 2, 0, 3, 14, 0, 7, 1, 0, 0, 0, 1, 6]",2000140.5672031348,2000003.7231221977,4.0,0.6000000000000001,702.8360156738255,18.615610988521325,1708505161.9107835,"[301.45935443911, 223.3462385779182, 156.38980047014138, nan, nan]","[7.175450435930243, 8.010690308882763, 6.45448144184298, nan, nan]","['result/2024-02-21_07h20m53s/[-0.35, 0.05, -0.02, 6, -6, -4, 0, 0.2, 3.5, 2, 0, 3, 14, 0, 7, 1, 0, 0, 0, 1, 6]-2024-02-21_08h38m20s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, -0.02, 6, -6, -4, 0, 0.2, 3.5, 2, 0, 3, 14, 0, 7, 1, 0, 0, 0, 1, 6]-2024-02-21_08h39m16s', 'result/2024-02-21_07h20m53s/[-0.35, 0.05, -0.02, 6, -6, -4, 0, 0.2, 3.5, 2, 0, 3, 14, 0, 7, 1, 0, 0, 0, 1, 6]-2024-02-21_08h38m23s', '', '']",
1708505161.91182,"[-0.35, 0.05, -0.02, 6, -6, 8, 0, 0.2, 3.5, 1, 14, 3, 14, 0, 7, 1, 0, 0, 0, 6, 4]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.9125323,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.913544,"[-0.35, 0.05, 0.01, 4, 2, -10, 0, 0.4, 3, 2, 8, 3, 1, 0, 7, 1, 0, 0, 0, 4, 3]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.914262,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.915289,"[-0.15, 0.05, 0.02, 4, -4, 10, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 4, 4]",2000100.026927112,2000003.495769275,4.0,0.6000000000000001,500.1346355580847,17.478846372546666,1708505161.9159844,"[187.92045160898024, 144.77009759027948, nan, nan, 140.39212697287923]","[8.26442665468282, 9.869516954427846, nan, nan, 8.918015776835048]","['result/2024-02-21_07h20m53s/[-0.15, 0.05, 0.02, 4, -4, 10, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 4, 4]-2024-02-21_08h40m24s', 'result/2024-02-21_07h20m53s/[-0.15, 0.05, 0.02, 4, -4, 10, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 4, 4]-2024-02-21_08h39m06s', '', '', 'result/2024-02-21_07h20m53s/[-0.15, 0.05, 0.02, 4, -4, 10, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 4, 4]-2024-02-21_08h43m00s']",
1708505161.917011,"[-0.25, 0.05, 0.02, -8, 0, 0, 0, 0.15, 4, 1, 9, 2, 3, 0, 7, 1, 0, 0, 0, 5, 5]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.9177165,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.918709,"[-0.25, 0.05, -0.01, -6, -6, -6, 0, 0.1, 5, 2, 1, 3, 3, 0, 7, 1, 0, 0, 0, 3, 2]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.919416,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.920419,"[-0.2, 0.05, 0.02, 2, 2, 10, 0, 0.4, 3, 1, 14, 3, 3, 2, 7, 1, 0, 0, 0, 6, 3]",3000171.8900866294,3000002.7017256333,4.0,0.4,859.4504331480841,13.508628167348538,1708505161.92111,"[444.2637362679932, 190.53831810088468, nan, nan, nan]","[128.43911819500693, 96.20926058419938, nan, nan, nan]","['result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.02, 2, 2, 10, 0, 0.4, 3, 1, 14, 3, 3, 2, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_08h40m11s', 'result/2024-02-21_07h20m53s/[-0.2, 0.05, 0.02, 2, 2, 10, 0, 0.4, 3, 1, 14, 3, 3, 2, 7, 1, 0, 0, 0, 6, 3]-2024-02-21_08h42m33s', '', '', '']",
1708505161.922114,"[-0.25, 0.05, -0.02, 2, 0, 4, 0, 0.25, 4.5, 3, 12, 2, 5, 0, 7, 1, 0, 0, 0, 2, 4]",5000000.0,5000000.0,4.0,0.0,0.0,0.0,1708505161.922803,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708505161.92381,"[-0.25, 0.05, -0.02, 8, 0, 4, 0, 0.25, 4.5, 2, 3, 2, 11, 0, 7, 1, 0, 0, 0, 4, 4]",4000027.183277879,4000001.393704436,4.0,0.2,135.9163893938424,6.968522178068475,1708505161.924507,"[nan, nan, nan, nan, 134.0344101887101]","[nan, nan, nan, nan, 1.8819792051322946]","['', '', '', '', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, -0.02, 8, 0, 4, 0, 0.25, 4.5, 2, 3, 2, 11, 0, 7, 1, 0, 0, 0, 4, 4]-2024-02-21_08h39m30s']",
1708505161.925514,"[-0.25, 0.05, 0.03, 2, -4, 0, 0, 0.2, 3, 3, 12, 2, 5, 0, 7, 1, 0, 0, 0, 6, 5]",1000141.8283040264,1000004.8655751848,4.0,0.8,709.1415201312174,24.3278759237844,1708505161.9261963,"[206.6262255104252, 160.3651282522403, 175.92639346633604, nan, 152.50422333741685]","[3.2577395330953944, 3.467929102337185, 3.538174031844574, nan, 3.455706897521659]","['result/2024-02-21_07h20m53s/[-0.25, 0.05, 0.03, 2, -4, 0, 0, 0.2, 3, 3, 12, 2, 5, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_08h40m40s', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, 0.03, 2, -4, 0, 0, 0.2, 3, 3, 12, 2, 5, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_08h39m33s', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, 0.03, 2, -4, 0, 0, 0.2, 3, 3, 12, 2, 5, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_08h40m34s', '', 'result/2024-02-21_07h20m53s/[-0.25, 0.05, 0.03, 2, -4, 0, 0, 0.2, 3, 3, 12, 2, 5, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-21_08h43m07s']",
1708505161.927234,"[-0.1, 0.05, 0.02, -8, 0, 0, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 3, 2]",2000080.291914784,2000003.5114487328,4.0,0.6000000000000001,401.4595739197514,17.55724366380963,1708505161.9279242,"[157.41284445815273, 115.54040538678588, 83.34210854636008, nan, nan]","[13.938052321753712, 14.927318035345465, 16.298845171353534, nan, nan]","['result/2024-02-21_07h20m53s/[-0.1, 0.05, 0.02, -8, 0, 0, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 3, 2]-2024-02-21_08h39m50s', 'result/2024-02-21_07h20m53s/[-0.1, 0.05, 0.02, -8, 0, 0, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 3, 2]-2024-02-21_08h40m58s', 'result/2024-02-21_07h20m53s/[-0.1, 0.05, 0.02, -8, 0, 0, 0, 0.15, 4, 3, 3, 2, 11, 3, 5, 1, 0, 0, 0, 3, 2]-2024-02-21_08h40m01s', '', '']",
