timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1708391038.28299,"[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 7, 2, 4, 1, 0, 0, 0, 3, 6]",2000099.871832948,2000003.6616182944,24.0,0.6000000000000001,499.35916473949305,18.30809147214456,1708391038.283683,"[181.09723431183662, nan, 156.9278922653676, nan, 129.32945806918565]","[6.985522440879553, nan, 18.104185831700324, nan, 6.914871820523307]","['result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 7, 2, 4, 1, 0, 0, 0, 3, 6]-2024-02-20_01h00m08s', '', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 7, 2, 4, 1, 0, 0, 0, 3, 6]-2024-02-20_01h01m33s', '', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 7, 2, 4, 1, 0, 0, 0, 3, 6]-2024-02-20_00h59m29s']",
1708391038.284698,"[-0.25, 0.05, 0.03, -4, -2, 4, 0, 0.2, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 6]",1000109.7562680516,1000004.6192329788,24.0,0.8,548.7813402576893,23.09616489411272,1708391038.2853851,"[176.28920522323173, 134.13562600874764, 94.96562372440077, nan, 132.70331901047788]","[2.703258944466773, 2.723821635233386, 2.5368927870919653, nan, 2.723592924039136]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -4, -2, 4, 0, 0.2, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-20_00h59m23s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -4, -2, 4, 0, 0.2, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-20_00h59m23s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -4, -2, 4, 0, 0.2, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-20_00h59m20s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -4, -2, 4, 0, 0.2, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-20_00h59m26s']",
1708391038.286404,"[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 3, 0]",98.56681832695703,6.454761185688808,24.0,1.0,492.8340916347853,32.27380592844404,1708391038.2871084,"[134.41912485396483, 94.67804277673557, 56.09964122567299, 95.46085637915472, 99.43372149548084]","[2.3084326631390253, 2.422718326832357, 2.783587364834098, 2.4603844126582155, 2.767582136312601]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 3, 0]-2024-02-20_00h59m32s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 3, 0]-2024-02-20_00h59m49s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 3, 0]-2024-02-20_00h59m34s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 3, 0]-2024-02-20_01h00m03s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 3, 0]-2024-02-20_00h59m39s']",
1708391038.288136,"[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 3]",1000096.4439540558,1000005.1214483988,24.0,0.8,482.21977027933576,25.607241993954272,1708391038.2888248,"[163.57321623713406, 117.34688491372856, 72.15506708459274, nan, 118.65584496551597]","[2.2255608076554787, 2.7123473202064208, 3.0291568900789603, nan, 2.5216920604235815]","['result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-20_00h59m26s', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-20_00h59m29s', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-20_00h59m28s', '', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-20_00h59m24s']",
1708391038.28985,"[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 12, 0, 7, 1, 0, 0, 0, 3, 1]",1000121.8465954094,1000005.3687111086,24.0,0.8,609.2329770471227,26.843555542692684,1708391038.2905354,"[208.6624727100115, 148.8304036548743, 91.35677190411474, nan, 151.19798663948944]","[2.269411622183825, 2.258894525396805, 2.246734767228988, nan, 2.410301223823165]","['result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 12, 0, 7, 1, 0, 0, 0, 3, 1]-2024-02-20_00h59m29s', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 12, 0, 7, 1, 0, 0, 0, 3, 1]-2024-02-20_00h59m32s', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 12, 0, 7, 1, 0, 0, 0, 3, 1]-2024-02-20_00h59m34s', '', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 12, 0, 7, 1, 0, 0, 0, 3, 1]-2024-02-20_00h59m24s']",
1708391038.291577,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 4, 0]",1000081.188694062,1000005.0647443908,24.0,0.8,405.9434703105404,25.32372195392598,1708391038.2922704,"[136.7290080929994, 100.40702209486463, 62.42183577664634, nan, 100.90212416990853]","[1.2818413295547992, 1.395837187268068, 1.3998620904588175, nan, 1.4059395688398733]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 4, 0]-2024-02-20_00h59m43s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 4, 0]-2024-02-20_00h59m31s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 4, 0]-2024-02-20_00h59m29s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 4, 0]-2024-02-20_00h59m29s']",
1708391038.293289,"[-0.4, 0.05, 0.03, -4, 8, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 0, 7, 1, 0, 0, 0, 4, 6]",5000000.0,5000000.0,24.0,0.0,0.0,0.0,1708391038.2939863,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708391038.294992,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.2, 3.5, 2, 9, 3, 2, 2, 6, 1, 0, 0, 0, 3, 2]",1000090.9226493718,1000004.963297312,24.0,0.8,454.6132468587445,24.8164865597099,1708391038.295687,"[144.59347064030655, 104.89884864634134, 69.03118915846414, 111.05468492747937, nan]","[6.355942571286048, 6.462843647897133, 5.733223614943505, 6.483043652026431, nan]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.2, 3.5, 2, 9, 3, 2, 2, 6, 1, 0, 0, 0, 3, 2]-2024-02-20_00h59m53s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.2, 3.5, 2, 9, 3, 2, 2, 6, 1, 0, 0, 0, 3, 2]-2024-02-20_00h59m53s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.2, 3.5, 2, 9, 3, 2, 2, 6, 1, 0, 0, 0, 3, 2]-2024-02-20_00h59m48s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.2, 3.5, 2, 9, 3, 2, 2, 6, 1, 0, 0, 0, 3, 2]-2024-02-20_00h59m46s', '']",
1708391038.296707,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 3.5, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 3, 2]",1000067.976054878,1000004.8737944682,24.0,0.8,339.8802743901703,24.368972340912904,1708391038.2974036,"[113.51139107446241, 82.47771089358477, 56.693517367276115, nan, 81.93596381267669]","[1.1653716838918806, 1.2709748957385762, 1.585904792754206, nan, 1.2394398697856808]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 3.5, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_00h59m37s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 3.5, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_00h59m45s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 3.5, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_00h59m50s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 3.5, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_01h00m04s']",
1708391038.29842,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 2, 2, 2, 3, 1, 0, 0, 0, 3, 6]",1000142.1658220456,1000006.0481143804,24.0,0.8,710.8291102284569,30.24057190231928,1708391038.2991278,"[202.8922912290422, 154.49670094534315, 106.94388052857438, 183.3993265627659, nan]","[14.565463395268367, 13.689716764593257, 16.12871185188399, 18.71301895098567, nan]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 2, 2, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_01h02m03s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 2, 2, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_01h00m25s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 2, 2, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_01h00m41s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 2, 2, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_01h02m06s', '']",
1708391038.300148,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 4, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 6]",123.79689328317936,6.064370065427045,24.0,1.0,618.9844664158968,30.32185032713523,1708391038.3008292,"[150.72885544123642, 106.89829419584521, 68.22328828214046, 106.90359221903887, 123.07263070379078]","[11.5999006194439, 12.099170240165568, 13.035430484056839, 12.479044536796245, 13.944259693382532]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 4, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 6]-2024-02-20_01h01m02s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 4, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 6]-2024-02-20_01h00m44s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 4, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 6]-2024-02-20_01h00m25s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 4, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 6]-2024-02-20_01h00m37s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 4, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 6]-2024-02-20_01h00m43s']",
1708391038.301851,"[-0.4, 0.05, 0.03, 8, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 7, 1, 0, 0, 0, 3, 2]",1000091.6668642772,1000005.0790412484,24.0,0.8,458.3343213857274,25.39520624148877,1708391038.302526,"[153.43101652102095, 108.77091617506188, 66.3745527894526, nan, 111.04144023210658]","[4.414798143647007, 4.656065962453631, 4.858033075548254, nan, 4.787498486436483]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 8, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_01h00m18s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 8, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_01h00m22s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 8, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_01h00m21s', '', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, 8, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_01h00m24s']",
1708391038.303579,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 3, 3]",1000067.3758206522,1000004.8548372756,24.0,0.8,336.8791032611488,24.27418637807128,1708391038.3042665,"[112.87109653641612, 81.32701971936895, 54.67294505869097, nan, 81.06447213726685]","[1.5634777680612908, 1.638954287548294, 2.1582330233206197, nan, 1.5829047304756592]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-20_01h00m20s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-20_01h00m24s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-20_01h00m17s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 3, 3]-2024-02-20_01h00m18s']",
1708391038.305271,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 13, 3, 2, 1, 3, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,24.0,0.0,0.0,0.0,1708391038.3059626,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708391038.306947,"[-0.4, 0.05, 0.03, -4, 0, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 6, 2]",3000052.497668323,3000002.5169117805,24.0,0.4,262.48834161510104,12.584558901317584,1708391038.3076408,"[147.46431955596188, nan, nan, nan, 104.53273828689677]","[5.32597478654087, nan, nan, nan, 5.1653089857015]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, 0, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 6, 2]-2024-02-20_01h00m36s', '', '', '', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, 0, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 6, 2]-2024-02-20_01h00m40s']",
1708391038.308636,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 1, 6]",219.9922983546524,6.165992996273052,24.0,1.0,1099.9614917732615,30.82996498136525,1708391038.3093288,"[282.77109294763966, 209.07534959861076, 139.24321130712414, 213.6349856963571, 217.99616731207388]","[7.154740733326676, 7.737477407269841, 6.817762883691582, 7.579384356629936, 7.951319530538293]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 1, 6]-2024-02-20_01h00m26s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 1, 6]-2024-02-20_01h00m31s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 1, 6]-2024-02-20_01h00m29s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 1, 6]-2024-02-20_01h00m35s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 1, 6]-2024-02-20_01h00m39s']",
1708391038.310335,"[-0.2, 0.05, 0.03, -10, 0, 8, 0, 0.3, 3, 2, 4, 3, 2, 2, 3, 1, 0, 0, 0, 3, 6]",1000092.0953362,1000004.7528577565,24.0,0.8,460.4766809989959,23.764288782006705,1708391038.3110125,"[149.51229781206382, 110.13263062704642, 72.19319820982744, nan, 115.083904722883]","[2.598125049715564, 3.4350247495624555, 3.948435254720913, nan, 3.5730645731763135]","['result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -10, 0, 8, 0, 0.3, 3, 2, 4, 3, 2, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_01h01m48s', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -10, 0, 8, 0, 0.3, 3, 2, 4, 3, 2, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_01h00m48s', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -10, 0, 8, 0, 0.3, 3, 2, 4, 3, 2, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_01h00m41s', '', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -10, 0, 8, 0, 0.3, 3, 2, 4, 3, 2, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_01h00m54s']",
1708391038.312022,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 1, 6]",188.59583912791072,6.049756956060601,24.0,1.0,942.9791956395536,30.248784780303005,1708391038.312705,"[242.88989103799048, 174.8914610231471, 113.19463497232162, 176.04129423726462, 183.68669455185355]","[10.878371626976719, 8.854743100634957, 9.317036112184308, 10.505676276107534, 12.719392701072683]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 1, 6]-2024-02-20_01h01m20s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 1, 6]-2024-02-20_01h01m05s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 1, 6]-2024-02-20_01h00m54s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 1, 6]-2024-02-20_01h00m54s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 3, 1, 0, 0, 0, 1, 6]-2024-02-20_01h02m01s']",
1708391038.313721,"[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 0]",1000113.9830517625,1000005.515801894,24.0,0.8,569.9152588115436,27.57900947053565,1708391038.3143933,"[195.88177672486034, 141.63380847033747, 83.05205084615342, nan, 141.93089735803318]","[1.765210260270517, 1.8164194477031521, 1.968358186278883, nan, 1.866737517906755]","['result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 0]-2024-02-20_01h00m54s', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 0]-2024-02-20_01h00m57s', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 0]-2024-02-20_01h00m54s', '', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 0]-2024-02-20_01h01m02s']",
1708391038.31541,"[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]",97.55412577155208,6.355530739344578,24.0,1.0,487.7706288577603,31.777653696722894,1708391038.3160875,"[130.9321919171253, 93.00331531403602, 55.93574402822179, 93.16178649081854, 99.91820660387074]","[2.7220297292010773, 2.808346952836259, 3.1757969363361283, 2.8861309626680285, 3.227079922646382]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_01h01m15s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_01h01m15s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_01h01m21s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_01h01m29s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -10, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_01h01m14s']",
1708391038.317107,"[-0.2, 0.05, 0.03, -2, 0, 8, 0, 0.3, 2.5, 2, 5, 3, 2, 1, 4, 1, 0, 0, 0, 3, 3]",5000000.0,5000000.0,24.0,0.0,0.0,0.0,1708391038.317802,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708391038.318783,"[-0.15, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 6]",5000000.0,5000000.0,24.0,0.0,0.0,0.0,1708391038.3194785,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708391038.320459,"[-0.2, 0.05, 0.03, -10, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 6]",1000123.6976785588,1000004.7446082355,24.0,0.8,618.488392794755,23.72304117819058,1708391038.3211355,"[198.9018107937807, 151.78869667963374, 100.63680355896996, nan, 152.06624678977485]","[3.3216205439916937, 3.6950341888870204, 4.477004572920692, nan, 3.601175666796421]","['result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -10, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-20_01h02m17s', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -10, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-20_01h01m14s', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -10, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-20_01h01m14s', '', 'result/2024-02-19_20h43m05s/[-0.2, 0.05, 0.03, -10, 0, 8, 0, 0.3, 3, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 4, 6]-2024-02-20_01h01m16s']",
1708391038.322123,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 1, 9, 3, 2, 2, 6, 1, 0, 0, 0, 4, 6]",5000000.0,5000000.0,24.0,0.0,0.0,0.0,1708391038.322802,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708391038.323794,"[-0.25, 0.05, -0.01, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 2, 1, 1, 0, 0, 0, 1, 2]",2000097.931157943,2000003.7293595911,24.0,0.6000000000000001,489.6557897151113,18.64679795569316,1708391038.3244734,"[199.8843846193104, 141.25286247353077, nan, nan, 141.3726256727682]","[2.147075979965309, 2.5366997609893365, nan, nan, 2.4621412085473313]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, -0.01, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 2, 1, 1, 0, 0, 0, 1, 2]-2024-02-20_01h01m41s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, -0.01, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 2, 1, 1, 0, 0, 0, 1, 2]-2024-02-20_01h01m42s', '', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, -0.01, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 3, 2, 1, 1, 0, 0, 0, 1, 2]-2024-02-20_01h01m51s']",
