timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1689285065.937358,"[-0.35, 0.05, 0.03, 0, -2, -4, 0, 0.2, 3, 2, 5, 3, 2, 0, 7, 1, 0, 0, 0, 4, 4]",3000051.206388744,3000002.445717984,9.0,0.4,256.03194371843495,12.228589919731352,1689285065.9382627,"[171.524605153192, nan, 79.71276075855681, nan, nan]","[1.6270167012077095, nan, 3.16756110547841, nan, nan]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -4, 0, 0.2, 3, 2, 5, 3, 2, 0, 7, 1, 0, 0, 0, 4, 4]-2023-07-13_23h47m30s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -4, 0, 0.2, 3, 2, 5, 3, 2, 0, 7, 1, 0, 0, 0, 4, 4]-2023-07-13_23h47m36s', '', '']",
1689286267.610799,"[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 10, 2, 8, 0, 7, 1, 0, 0, 0, 4, 2]",1000134.342968382,1000004.7376026897,10.0,0.8,671.7148419099889,23.688013447950368,1689286267.615956,"[189.08584646586544, 141.6098428373323, 97.46465719846974, nan, 144.22663199477083]","[25.084737419644576, 24.946306875685146, 24.7204356459447, nan, 24.576383472276106]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 10, 2, 8, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-13_23h52m55s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 10, 2, 8, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-13_23h54m06s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 10, 2, 8, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-13_23h56m17s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 10, 2, 8, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-13_23h56m47s']",
1689286267.619914,"[-0.35, 0.05, 0.02, 4, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 5, 6]",1000140.5625304198,1000004.7395917549,10.0,0.8,702.8126520987614,23.69795877398028,1689286267.6210337,"[222.14979909686858, 166.34064397985182, 132.8847953183175, nan, 166.3526509915297]","[3.6039219766942274, 3.9311853119116926, 3.994687670444569, nan, 3.5549677531434023]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 4, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 5, 6]-2023-07-13_23h57m41s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 4, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 5, 6]-2023-07-13_23h53m02s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 4, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 5, 6]-2023-07-13_23h53m58s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 4, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 5, 6]-2023-07-13_23h52m55s']",
1689286267.622726,"[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 2, 1, 0, 7, 0, 7, 1, 0, 0, 0, 4, 2]",1000103.5237747672,1000006.0356855196,10.0,0.8,517.6188738356129,30.178427598054057,1689286267.6237953,"[156.10736006797535, 123.8848801379583, 98.33644706666051, nan, 122.83746743904294]","[3.802610451717637, 4.0927565167823285, 4.521819599403201, nan, 4.0355325560727024]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 2, 1, 0, 7, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-13_23h54m28s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 2, 1, 0, 7, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-13_23h55m25s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 2, 1, 0, 7, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-13_23h53m15s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 2, 1, 0, 7, 0, 7, 1, 0, 0, 0, 4, 2]-2023-07-13_23h55m38s']",
1689286267.625387,"[-0.3, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 12, 2, 8, 0, 7, 1, 0, 0, 0, 4, 3]",3000101.5525984825,3000002.3150933376,10.0,0.4,507.762992412124,11.57546668730394,1689286267.6264908,"[241.30567517578132, 194.60423492541008, nan, nan, nan]","[34.48813755405405, 37.364944756878586, nan, nan, nan]","['result/2023-07-13_19h04m08s/[-0.3, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 12, 2, 8, 0, 7, 1, 0, 0, 0, 4, 3]-2023-07-13_23h52m59s', 'result/2023-07-13_19h04m08s/[-0.3, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 1, 12, 2, 8, 0, 7, 1, 0, 0, 0, 4, 3]-2023-07-13_23h53m55s', '', '', '']",
1689286267.628088,"[-0.3, 0.05, 0.03, -10, 0, -2, 0, 0.4, 2, 3, 11, 2, 8, 0, 7, 1, 0, 0, 0, 5, 1]",1000207.1682034588,1000005.0662487524,10.0,0.8,1035.8410172934275,25.33124376304113,1689286267.6291566,"[325.2297134155936, 265.93454311885154, 185.74592903376396, nan, 248.20405430292547]","[2.0294589385261026, 2.954951068764177, 3.568284616936601, nan, 2.174082798066107]","['result/2023-07-13_19h04m08s/[-0.3, 0.05, 0.03, -10, 0, -2, 0, 0.4, 2, 3, 11, 2, 8, 0, 7, 1, 0, 0, 0, 5, 1]-2023-07-13_23h58m26s', 'result/2023-07-13_19h04m08s/[-0.3, 0.05, 0.03, -10, 0, -2, 0, 0.4, 2, 3, 11, 2, 8, 0, 7, 1, 0, 0, 0, 5, 1]-2023-07-13_23h53m50s', 'result/2023-07-13_19h04m08s/[-0.3, 0.05, 0.03, -10, 0, -2, 0, 0.4, 2, 3, 11, 2, 8, 0, 7, 1, 0, 0, 0, 5, 1]-2023-07-13_23h57m12s', '', 'result/2023-07-13_19h04m08s/[-0.3, 0.05, 0.03, -10, 0, -2, 0, 0.4, 2, 3, 11, 2, 8, 0, 7, 1, 0, 0, 0, 5, 1]-2023-07-13_23h52m57s']",
1689286267.630742,"[-0.35, 0.05, 0.03, 10, -2, -10, 0, 0.2, 3, 1, 12, 0, 7, 0, 7, 1, 0, 0, 0, 5, 6]",5000000.0,5000000.0,10.0,0.0,0.0,0.0,1689286267.6317415,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689286267.633086,"[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]",1000137.0330312856,1000004.7195076002,10.0,0.8,685.1651564284355,23.59753800054272,1689286267.6340482,"[197.52321367913123, 147.55877230718696, 104.45379233726689, nan, 148.05081218151798]","[20.45892254008215, 21.92967743223761, 23.730315444520652, nan, 21.45965050649203]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2023-07-13_23h52m59s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2023-07-13_23h53m56s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2023-07-13_23h54m54s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -2, -2, -10, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 6, 3]-2023-07-13_23h56m51s']",
1689286267.635594,"[-0.35, 0.05, 0.03, -8, -2, -10, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 5, 3]",1000192.7528598568,1000004.7844375164,10.0,0.8,963.764299284132,23.922187582037367,1689286267.636509,"[249.34890603739962, 188.3946684701751, 252.18162015640095, nan, 187.5088135448322]","[20.032732866764732, 20.686477739651373, 25.772559391276673, nan, 19.83852107763144]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -8, -2, -10, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 5, 3]-2023-07-13_23h57m46s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -8, -2, -10, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 5, 3]-2023-07-13_23h52m56s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -8, -2, -10, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 5, 3]-2023-07-13_23h56m22s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -8, -2, -10, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 5, 3]-2023-07-13_23h52m56s']",
1689286267.637869,"[-0.4, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 3, 6, 2, 6, 0, 7, 1, 0, 0, 0, 5, 4]",2000093.006542928,2000003.5880345155,10.0,0.6000000000000001,465.0327146388333,17.94017257664286,1689286267.6388526,"[198.84960707241856, 149.38535886301355, 102.75593095629114, nan, nan]","[4.524353677704103, 4.746490325643759, 4.770973743762175, nan, nan]","['result/2023-07-13_19h04m08s/[-0.4, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 3, 6, 2, 6, 0, 7, 1, 0, 0, 0, 5, 4]-2023-07-13_23h53m57s', 'result/2023-07-13_19h04m08s/[-0.4, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 3, 6, 2, 6, 0, 7, 1, 0, 0, 0, 5, 4]-2023-07-13_23h54m59s', 'result/2023-07-13_19h04m08s/[-0.4, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 3, 6, 2, 6, 0, 7, 1, 0, 0, 0, 5, 4]-2023-07-13_23h52m58s', '', '']",
1689286267.640312,"[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 1, 12, 1, 3, 0, 7, 1, 0, 0, 0, 4, 4]",5000000.0,5000000.0,10.0,0.0,0.0,0.0,1689286267.6412857,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689286267.642858,"[-0.35, 0.05, 0.02, 0, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 6, 2]",1000105.2594657028,1000004.889812392,10.0,0.8,526.2973285146778,24.44906196003916,1689286267.643859,"[169.60870556953572, 125.54811676306142, 87.51879522530578, nan, 125.60457162843312]","[4.485430807135453, 4.489629064722146, 4.581244775992667, nan, 4.460834680491523]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 0, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 6, 2]-2023-07-13_23h59m14s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 0, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 6, 2]-2023-07-13_23h52m57s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 0, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 6, 2]-2023-07-13_23h53m52s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 0, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 6, 2]-2023-07-13_23h53m07s']",
1689286267.645219,"[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 13, 2, 6, 0, 7, 1, 0, 0, 0, 5, 3]",1000194.0327724756,1000005.0580712032,10.0,0.8,970.1638623773628,25.29035601572413,1689286267.6461322,"[296.22953646966374, 242.13135037571942, 175.82498857659724, nan, 245.27129648293558]","[2.6244484727594104, 2.656332987194122, 2.8222618075951047, nan, 2.6036472048981145]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 13, 2, 6, 0, 7, 1, 0, 0, 0, 5, 3]-2023-07-13_23h55m01s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 13, 2, 6, 0, 7, 1, 0, 0, 0, 5, 3]-2023-07-13_23h56m00s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 13, 2, 6, 0, 7, 1, 0, 0, 0, 5, 3]-2023-07-13_23h53m13s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 13, 2, 6, 0, 7, 1, 0, 0, 0, 5, 3]-2023-07-13_23h58m40s']",
1689286267.647628,"[-0.4, 0.05, 0.03, -4, -4, -4, 0, 0.35, 4, 2, 8, 3, 7, 0, 7, 1, 0, 0, 0, 1, 2]",1000263.8916433582,1000006.270709528,10.0,0.8,1319.4582167906324,31.35354763987977,1689286267.6485367,"[429.344304083449, 298.1069566377008, 165.62884326174378, nan, 331.04492773158177]","[26.991980027112255, 26.06935157826844, 28.422808840892287, nan, 13.849044629884059]","['result/2023-07-13_19h04m08s/[-0.4, 0.05, 0.03, -4, -4, -4, 0, 0.35, 4, 2, 8, 3, 7, 0, 7, 1, 0, 0, 0, 1, 2]-2023-07-13_23h53m09s', 'result/2023-07-13_19h04m08s/[-0.4, 0.05, 0.03, -4, -4, -4, 0, 0.35, 4, 2, 8, 3, 7, 0, 7, 1, 0, 0, 0, 1, 2]-2023-07-13_23h54m10s', 'result/2023-07-13_19h04m08s/[-0.4, 0.05, 0.03, -4, -4, -4, 0, 0.35, 4, 2, 8, 3, 7, 0, 7, 1, 0, 0, 0, 1, 2]-2023-07-13_23h55m17s', '', 'result/2023-07-13_19h04m08s/[-0.4, 0.05, 0.03, -4, -4, -4, 0, 0.35, 4, 2, 8, 3, 7, 0, 7, 1, 0, 0, 0, 1, 2]-2023-07-13_23h56m51s']",
1689286267.649877,"[-0.4, 0.05, 0.03, -2, -4, -4, 0, 0.35, 4, 1, 8, 3, 7, 0, 7, 1, 0, 0, 0, 5, 4]",5000000.0,5000000.0,10.0,0.0,0.0,0.0,1689286267.6508822,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689286267.652278,"[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 2, 6, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]",165.926148432933,7.172588298423436,10.0,1.0,829.6307421646649,35.86294149211718,1689286267.653187,"[183.3681626466338, 152.01488837245208, 108.20781783999222, 244.0697651289001, 136.01353908270318]","[1.0860740632357935, 1.116332181584966, 1.280989112961501, 1.2796835585770918, 1.193490177624296]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 2, 6, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h57m11s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 2, 6, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h58m06s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 2, 6, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h53m14s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 2, 6, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h54m06s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3, 2, 6, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h55m12s']",
1689286267.654604,"[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3.5, 2, 8, 3, 4, 0, 7, 1, 0, 0, 0, 6, 0]",118.35338145760863,6.338847332861258,10.0,1.0,591.7669072880431,31.69423666430629,1689286267.6556163,"[130.0882751697568, 98.11095921726844, 91.915299028306, 158.20379234189633, 97.43859217131077]","[2.125208635559326, 2.2747944897356867, 2.1563415952178526, 7.151046104216347, 2.3025985347755746]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3.5, 2, 8, 3, 4, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-13_23h52m58s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3.5, 2, 8, 3, 4, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-13_23h53m59s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3.5, 2, 8, 3, 4, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-13_23h55m25s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3.5, 2, 8, 3, 4, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-13_23h55m08s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -10, 0, 0.2, 3.5, 2, 8, 3, 4, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-13_23h56m04s']",
1689286267.656967,"[-0.35, 0.05, 0.03, 4, -4, -10, 0, 0.2, 3, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]",2000067.871398365,2000003.871559617,10.0,0.6000000000000001,339.35699182252847,19.357798086519992,1689286267.657878,"[138.54636713471749, 98.4527511228543, nan, nan, 100.01079850957579]","[0.7948148307139831, 0.7633740623791743, nan, nan, 0.7888861622877301]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -4, -10, 0, 0.2, 3, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h56m50s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -4, -10, 0, 0.2, 3, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h52m46s', '', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -4, -10, 0, 0.2, 3, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h52m57s']",
1689286267.659288,"[-0.3, 0.05, 0.03, -10, 0, 10, 0, 0.4, 2, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 0, 6]",5000000.0,5000000.0,10.0,0.0,0.0,0.0,1689286267.6602266,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689286267.661523,"[-0.3, 0.05, 0.03, -10, 0, -10, 0, 0.4, 4, 3, 12, 2, 8, 0, 7, 1, 0, 0, 0, 5, 2]",5000000.0,5000000.0,10.0,0.0,0.0,0.0,1689286267.6625075,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689286267.663921,"[-0.3, 0.05, 0.03, -10, 0, -2, 0, 0.4, 2.5, 3, 3, 2, 6, 0, 7, 1, 0, 0, 0, 3, 2]",3000075.591000271,3000002.8496668725,10.0,0.4,377.95500135658233,14.24833436294,1689286267.6648586,"[211.9174281387191, nan, nan, nan, 156.4959481423725]","[4.474986124809758, nan, nan, nan, 5.066638950681001]","['result/2023-07-13_19h04m08s/[-0.3, 0.05, 0.03, -10, 0, -2, 0, 0.4, 2.5, 3, 3, 2, 6, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-13_23h57m12s', '', '', '', 'result/2023-07-13_19h04m08s/[-0.3, 0.05, 0.03, -10, 0, -2, 0, 0.4, 2.5, 3, 3, 2, 6, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-13_23h53m02s']",
1689286267.666189,"[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 0, 2, 4, 0, 7, 1, 0, 0, 0, 6, 1]",2000050.9358587407,2000003.7984553752,10.0,0.6000000000000001,254.6792937059577,18.99227687626616,1689286267.6671703,"[nan, 92.66839967538122, 62.76635425064037, nan, 93.09870682382778]","[nan, 1.9450905071512343, 2.331887713329612, nan, 1.8688547356275427]","['', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 0, 2, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2023-07-13_23h57m50s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 0, 2, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2023-07-13_23h52m59s', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, -2, -10, 0, 0.2, 3, 3, 0, 2, 4, 0, 7, 1, 0, 0, 0, 6, 1]-2023-07-13_23h57m48s']",
1689286267.668525,"[-0.35, 0.05, 0.03, 8, -2, -10, 0, 0.2, 3, 3, 7, 1, 6, 0, 7, 1, 0, 0, 0, 4, 6]",5000000.0,5000000.0,10.0,0.0,0.0,0.0,1689286267.6694503,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1689286267.670821,"[-0.35, 0.05, 0.03, 4, -2, -8, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]",182.8419641346173,5.38532401847685,10.0,1.0,914.2098206730868,26.926620092384248,1689286267.6717749,"[218.73058062021823, 157.114182701463, 105.96599194749992, 164.31450891378216, 157.8246110770415]","[21.350475169541493, 21.354739845406854, 22.94481632891354, 22.460432726203603, 22.149481343016415]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -8, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h58m35s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -8, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h52m55s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -8, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h53m52s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -8, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h54m48s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 4, -2, -8, 0, 0.2, 3, 1, 13, 2, 1, 0, 7, 1, 0, 0, 0, 6, 6]-2023-07-13_23h52m57s']",
1689286267.673122,"[-0.35, 0.05, 0.03, -10, -2, -10, 0, 0.2, 3, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]",3000029.4307935783,3000002.433161556,10.0,0.4,147.1539678893659,12.165807775940925,1689286267.6740396,"[nan, 72.88891233162371, nan, nan, 72.99337812753754]","[nan, 0.6351917120079993, nan, nan, 0.6364857181966617]","['', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -10, -2, -10, 0, 0.2, 3, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-13_23h56m51s', '', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, -10, -2, -10, 0, 0.2, 3, 3, 1, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-13_23h58m11s']",
1689286267.675473,"[-0.35, 0.05, 0.03, 10, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 5, 6]",2000118.251816036,2000003.5510936617,10.0,0.6000000000000001,591.2590801789042,17.755468309382984,1689286267.6764033,"[241.16206611171444, 172.0883014202084, nan, nan, 170.7925073697339]","[2.0515704075949746, 2.5973312024564104, nan, nan, 2.5673036671960277]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 10, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 5, 6]-2023-07-13_23h52m55s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 10, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 5, 6]-2023-07-13_23h53m49s', '', '', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 10, -2, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 5, 6]-2023-07-13_23h55m16s']",
1689286267.677745,"[-0.35, 0.05, 0.03, 0, 10, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 5, 2]",4000065.95476663,4000001.208074616,10.0,0.2,329.773833150836,6.040373078474741,1689286267.6787176,"[322.80909758685874, nan, nan, nan, nan]","[6.964735563977208, nan, nan, nan, nan]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.03, 0, 10, -10, 0, 0.2, 3, 3, 7, 2, 6, 0, 7, 1, 0, 0, 0, 5, 2]-2023-07-13_23h57m54s', '', '', '', '']",
1689286267.680112,"[-0.35, 0.05, 0.02, 4, -2, -10, 0, 0.2, 3, 3, 10, 2, 1, 0, 7, 1, 0, 0, 0, 6, 0]",122.5367955409462,6.218598499223049,10.0,1.0,612.683977704731,31.092992496115244,1689286267.6810226,"[138.95159673832023, 101.51152673384763, 83.60710945099957, 168.14853186955855, 101.4832239344749]","[3.1246889915433353, 3.3406157264618, 4.3489246627038005, 4.877798489703112, 3.2899611071180126]","['result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 4, -2, -10, 0, 0.2, 3, 3, 10, 2, 1, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-13_23h56m38s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 4, -2, -10, 0, 0.2, 3, 3, 10, 2, 1, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-13_23h57m33s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 4, -2, -10, 0, 0.2, 3, 3, 10, 2, 1, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-13_23h53m01s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 4, -2, -10, 0, 0.2, 3, 3, 10, 2, 1, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-13_23h54m00s', 'result/2023-07-13_19h04m08s/[-0.35, 0.05, 0.02, 4, -2, -10, 0, 0.2, 3, 3, 10, 2, 1, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-13_23h54m58s']",
