timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1708271014.580345,"[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 3, 11, 2, 2, 1, 0, 0, 0, 4, 6]",1000123.1420828842,1000004.7609216092,11.0,0.8,615.710414420706,23.804608045686614,1708271014.581041,"[194.62346138265113, 144.6945721207408, 98.54602403511572, nan, 145.0483477991793]","[7.187782039927493, 8.548764959918369, 8.688650912755218, nan, 8.372811170418048]","['result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 3, 11, 2, 2, 1, 0, 0, 0, 4, 6]-2024-02-18_15h38m27s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 3, 11, 2, 2, 1, 0, 0, 0, 4, 6]-2024-02-18_15h38m29s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 3, 11, 2, 2, 1, 0, 0, 0, 4, 6]-2024-02-18_15h38m27s', '', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 3, 11, 2, 2, 1, 0, 0, 0, 4, 6]-2024-02-18_15h38m28s']",
1708271014.582071,"[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 4, 2]",1000142.170567123,1000004.6229168426,11.0,0.8,710.852835614638,23.11458421245943,1708271014.582761,"[196.63694731662366, 140.2861121265562, 95.69583274569419, nan, 138.3611912402671]","[33.53951565435395, 35.190618436577076, 37.27063664954033, nan, 33.87198144502547]","['result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 4, 2]-2024-02-18_15h39m06s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 4, 2]-2024-02-18_15h38m33s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 4, 2]-2024-02-18_15h38m38s', '', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 4, 2]-2024-02-18_15h38m36s']",
1708271014.583817,"[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]",2000067.3970440188,2000003.7163635967,11.0,0.6000000000000001,336.98522009499607,18.581817986241305,1708271014.5845191,"[118.77167728930851, 117.05639105441897, nan, 82.97408325345117, nan]","[6.12043724894147, 5.8960748128653035, nan, 6.166556436010653, nan]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h38m22s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h38m22s', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 3, 3, 3, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h38m25s', '']",
1708271014.585546,"[-0.15, 0.05, 0.02, -2, 0, 10, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 6, 5]",2000083.923999112,2000003.1873854976,11.0,0.6000000000000001,419.6199955570888,15.936927490018457,1708271014.5862458,"[nan, 124.2190057427434, 74.67482855559994, nan, 125.42596465396075]","[nan, 31.40116373391063, 32.79162844949881, nan, 31.107404421375314]","['', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 10, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 6, 5]-2024-02-18_15h38m41s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 10, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 6, 5]-2024-02-18_15h38m43s', '', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 10, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 6, 5]-2024-02-18_15h38m43s']",
1708271014.587279,"[-0.15, 0.05, 0.03, -2, 0, 8, 0, 0.2, 3.5, 3, 3, 1, 11, 0, 7, 1, 0, 0, 0, 1, 4]",2000113.654813332,2000003.3299793685,11.0,0.6000000000000001,568.2740666584054,16.649896843212865,1708271014.5879772,"[239.72389925262868, 164.23239009360654, 107.67888728418124, nan, nan]","[17.621183812906214, 18.643096307242452, 20.374609907840288, nan, nan]","['result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.03, -2, 0, 8, 0, 0.2, 3.5, 3, 3, 1, 11, 0, 7, 1, 0, 0, 0, 1, 4]-2024-02-18_15h38m34s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.03, -2, 0, 8, 0, 0.2, 3.5, 3, 3, 1, 11, 0, 7, 1, 0, 0, 0, 1, 4]-2024-02-18_15h38m35s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.03, -2, 0, 8, 0, 0.2, 3.5, 3, 3, 1, 11, 0, 7, 1, 0, 0, 0, 1, 4]-2024-02-18_15h38m39s', '', '']",
1708271014.589,"[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]",2000081.8712828849,2000003.871600831,11.0,0.6000000000000001,409.3564144247253,19.358004153789167,1708271014.589691,"[139.66075424341142, 161.7837534617616, nan, 102.7726500208936, nan]","[1.4718584571808981, 1.9926309109426745, nan, 1.6747673305350812, nan]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-18_15h38m31s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-18_15h38m27s', '', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-18_15h38m36s', '']",
1708271014.590705,"[-0.4, 0.05, 0, 4, -4, -8, 0, 0.4, 2, 2, 13, 3, 7, 0, 7, 1, 0, 0, 0, 6, 4]",3000106.153940678,3000002.5128128445,11.0,0.4,530.7697033913721,12.564064222449002,1708271014.5914066,"[298.12919618114097, nan, nan, 220.60108740209685, nan]","[5.430453003276131, nan, nan, 6.608966804858228, nan]","['result/2024-02-18_13h04m48s/[-0.4, 0.05, 0, 4, -4, -8, 0, 0.4, 2, 2, 13, 3, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-18_15h38m51s', '', '', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, 0, 4, -4, -8, 0, 0.4, 2, 2, 13, 3, 7, 0, 7, 1, 0, 0, 0, 6, 4]-2024-02-18_15h38m51s', '']",
1708271014.592415,"[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 2, 9, 1, 11, 2, 5, 1, 0, 0, 0, 6, 5]",1000139.2352006492,1000004.5728410383,11.0,0.8,696.1760032455567,22.86420519149042,1708271014.5931053,"[190.3768008759994, 130.46466153244975, 120.12538922762494, nan, 131.72171031586277]","[29.471136662737763, 30.442442286648227, 33.60202668188026, nan, 29.971835662353502]","['result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 2, 9, 1, 11, 2, 5, 1, 0, 0, 0, 6, 5]-2024-02-18_15h39m13s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 2, 9, 1, 11, 2, 5, 1, 0, 0, 0, 6, 5]-2024-02-18_15h39m16s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 2, 9, 1, 11, 2, 5, 1, 0, 0, 0, 6, 5]-2024-02-18_15h39m18s', '', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 2, 9, 1, 11, 2, 5, 1, 0, 0, 0, 6, 5]-2024-02-18_15h39m07s']",
1708271014.594129,"[-0.15, 0.05, -0.01, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 2, 3]",1000155.0240947875,1000004.5779983556,11.0,0.8,775.1204739387515,22.88999177726551,1708271014.59482,"[235.35268103205783, 159.23991175506612, 94.88366712990917, nan, 161.74798899042605]","[30.23483376383922, 30.78419724212383, 32.9468287905668, nan, 29.93036523476238]","['result/2024-02-18_13h04m48s/[-0.15, 0.05, -0.01, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 2, 3]-2024-02-18_15h39m34s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, -0.01, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 2, 3]-2024-02-18_15h39m10s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, -0.01, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 2, 3]-2024-02-18_15h39m14s', '', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, -0.01, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 2, 3]-2024-02-18_15h39m16s']",
1708271014.595841,"[-0.4, 0.05, 0, 4, -4, -8, 0, 0.4, 2, 2, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]",1000129.6324883504,1000005.9338953092,11.0,0.8,648.1624417519014,29.6694765462932,1708271014.5965312,"[208.108906739855, 159.20687513937378, 114.13658484285241, nan, 159.57379046090756]","[1.4744205143545759, 1.7406422311270617, 2.165930901364826, nan, 1.755290922066123]","['result/2024-02-18_13h04m48s/[-0.4, 0.05, 0, 4, -4, -8, 0, 0.4, 2, 2, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m00s', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, 0, 4, -4, -8, 0, 0.4, 2, 2, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m01s', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, 0, 4, -4, -8, 0, 0.4, 2, 2, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m02s', '', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, 0, 4, -4, -8, 0, 0.4, 2, 2, 3, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m02s']",
1708271014.597548,"[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 2, 1]",1000173.348685918,1000004.7037101786,11.0,0.8,866.743429589561,23.51855089326953,1708271014.5982306,"[257.99351746805326, 176.3354632865627, 113.6450006606173, nan, 173.85863941522814]","[35.169431308884775, 36.343902232496056, 38.18735362204551, nan, 35.21012159567323]","['result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 2, 1]-2024-02-18_15h39m46s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 2, 1]-2024-02-18_15h39m23s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 2, 1]-2024-02-18_15h39m28s', '', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 2, 1]-2024-02-18_15h39m29s']",
1708271014.599251,"[-0.35, 0.05, 0.03, -2, -4, -8, 0, 0.3, 2.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 6, 0]",3000108.830715409,3000002.769496089,11.0,0.4,544.1535770450923,13.847480445542327,1708271014.5999396,"[225.90929020436513, 218.6838015634458, nan, nan, nan]","[49.26547199035419, 50.29501328692713, nan, nan, nan]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -2, -4, -8, 0, 0.3, 2.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 6, 0]-2024-02-18_15h39m42s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -2, -4, -8, 0, 0.3, 2.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 6, 0]-2024-02-18_15h39m56s', '', '', '']",
1708271014.600966,"[-0.15, 0.05, 0.02, -6, 0, 8, 0, 0.3, 3.5, 3, 9, 2, 11, 2, 5, 1, 0, 0, 0, 6, 3]",2000086.918146399,2000004.0357540108,11.0,0.6000000000000001,434.5907319963384,20.17877005334708,1708271014.601658,"[nan, 159.13852046870866, 94.98400282966145, nan, 158.7584621057253]","[nan, 7.359243685842948, 7.1268648274822075, nan, 7.223638078917829]","['', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -6, 0, 8, 0, 0.3, 3.5, 3, 9, 2, 11, 2, 5, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m29s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -6, 0, 8, 0, 0.3, 3.5, 3, 9, 2, 11, 2, 5, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m26s', '', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -6, 0, 8, 0, 0.3, 3.5, 3, 9, 2, 11, 2, 5, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m32s']",
1708271014.602663,"[-0.15, 0.05, 0.02, -6, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 5, 2]",2000104.988071272,2000003.422524676,11.0,0.6000000000000001,524.9403563587252,17.112623378430268,1708271014.6034002,"[nan, 157.95321911585674, 101.5264119195358, nan, 159.69461772456395]","[nan, 35.07601101782623, 36.45191552427561, nan, 34.238181056666896]","['', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -6, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 5, 2]-2024-02-18_15h39m29s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -6, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 5, 2]-2024-02-18_15h39m33s', '', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -6, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 5, 1, 0, 0, 0, 5, 2]-2024-02-18_15h39m29s']",
1708271014.604413,"[-0.35, 0.05, -0.03, 10, -10, -4, 0, 0.2, 4, 2, 13, 3, 7, 0, 7, 1, 0, 0, 0, 6, 3]",2000095.4769460468,2000003.717054666,11.0,0.6000000000000001,477.3847302340885,18.585273330371344,1708271014.6051085,"[210.55716334141644, 153.56163825753165, 99.18499810657765, nan, nan]","[4.378623100974102, 4.890904011609233, 4.811403415979433, nan, nan]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -4, 0, 0.2, 4, 2, 13, 3, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m21s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -4, 0, 0.2, 4, 2, 13, 3, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m23s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -4, 0, 0.2, 4, 2, 13, 3, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m27s', '', '']",
1708271014.606115,"[-0.4, 0.05, -0.01, 4, 0, -8, 0, 0.4, 2, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]",1000130.6772994578,1000005.9829971688,11.0,0.8,653.3864972890319,29.914985844946848,1708271014.6067965,"[205.69538893210066, 157.51326682064354, 118.38133624956525, nan, 157.42033806536602]","[2.866364222455942, 3.3784188273135713, 4.619760307498437, nan, 3.511623864088435]","['result/2024-02-18_13h04m48s/[-0.4, 0.05, -0.01, 4, 0, -8, 0, 0.4, 2, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m20s', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, -0.01, 4, 0, -8, 0, 0.4, 2, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m23s', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, -0.01, 4, 0, -8, 0, 0.4, 2, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m22s', '', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, -0.01, 4, 0, -8, 0, 0.4, 2, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m25s']",
1708271014.607813,"[-0.4, 0.05, 0, -2, -4, -8, 0, 0.4, 4, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 1]",5000000.0,5000000.0,11.0,0.0,0.0,0.0,1708271014.6085043,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708271014.609511,"[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 13, 3, 7, 0, 7, 1, 0, 0, 0, 6, 6]",1000140.3127156312,1000004.7824713785,11.0,0.8,701.5635781561808,23.91235689163474,1708271014.6101935,"[222.35154411173127, 167.52343766414543, 127.23996640909667, 162.88604239062641, nan]","[4.726936255652348, 5.202930790123414, 5.866487504445303, 5.766233030359916, nan]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 13, 3, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_15h39m43s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 13, 3, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_15h39m47s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 13, 3, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_15h39m48s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, -0.03, 10, -10, -2, 0, 0.2, 4, 2, 13, 3, 7, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-18_15h39m47s', '']",
1708271014.61125,"[-0.3, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 6, 4]",4000033.229088304,4000001.190421793,11.0,0.2,166.14544152117017,5.952108964954999,1708271014.61194,"[nan, 128.2451528827921, nan, nan, nan]","[nan, 37.900288638378065, nan, nan, nan]","['', 'result/2024-02-18_13h04m48s/[-0.3, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 2, 2, 1, 0, 0, 0, 6, 4]-2024-02-18_15h40m35s', '', '', '']",
1708271014.612954,"[-0.15, 0.05, 0.01, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 3, 2, 1, 0, 0, 0, 6, 3]",1000116.4060860466,1000004.50800556,11.0,0.8,582.0304302329488,22.54002779964567,1708271014.6136343,"[170.29673348557358, 119.48817110863408, 76.83104520245142, nan, 118.38930245354119]","[22.83238565288504, 23.982565590893685, 26.431494667475217, nan, 23.778732071494534]","['result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.01, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 3, 2, 1, 0, 0, 0, 6, 3]-2024-02-18_15h40m06s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.01, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 3, 2, 1, 0, 0, 0, 6, 3]-2024-02-18_15h40m06s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.01, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 3, 2, 1, 0, 0, 0, 6, 3]-2024-02-18_15h40m04s', '', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.01, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 1, 11, 3, 2, 1, 0, 0, 0, 6, 3]-2024-02-18_15h40m05s']",
1708271014.614635,"[-0.4, 0.05, 0.03, 4, -10, -8, 0, 0.3, 2.5, 2, 6, 2, 11, 3, 2, 1, 0, 0, 0, 5, 4]",1000157.5331353528,1000004.888166063,11.0,0.8,787.6656767644073,24.440830314761243,1708271014.6153252,"[240.05209275029665, 177.58700747740605, 120.66818383631843, 177.4440815825899, nan]","[18.288013120294256, 17.815450237938755, 17.857110787375728, 17.953736972187503, nan]","['result/2024-02-18_13h04m48s/[-0.4, 0.05, 0.03, 4, -10, -8, 0, 0.3, 2.5, 2, 6, 2, 11, 3, 2, 1, 0, 0, 0, 5, 4]-2024-02-18_15h40m04s', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, 0.03, 4, -10, -8, 0, 0.3, 2.5, 2, 6, 2, 11, 3, 2, 1, 0, 0, 0, 5, 4]-2024-02-18_15h40m07s', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, 0.03, 4, -10, -8, 0, 0.3, 2.5, 2, 6, 2, 11, 3, 2, 1, 0, 0, 0, 5, 4]-2024-02-18_15h40m05s', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, 0.03, 4, -10, -8, 0, 0.3, 2.5, 2, 6, 2, 11, 3, 2, 1, 0, 0, 0, 5, 4]-2024-02-18_15h40m13s', '']",
1708271014.616336,"[-0.35, 0.05, 0.03, -2, -4, -8, 0, 0.3, 2.5, 3, 9, 2, 5, 0, 7, 1, 0, 0, 0, 6, 3]",146.88787256421162,6.351093577890027,11.0,1.0,734.439362821058,31.75546788945013,1708271014.617017,"[178.72421563482303, 135.47109838008782, 106.40145823907145, 132.67722538044032, 144.36900365397375]","[7.379231392052388, 7.320120572239891, 7.617666376799494, 7.111025058066794, 7.368318133503125]","['result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -2, -4, -8, 0, 0.3, 2.5, 3, 9, 2, 5, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h40m00s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -2, -4, -8, 0, 0.3, 2.5, 3, 9, 2, 5, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h40m03s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -2, -4, -8, 0, 0.3, 2.5, 3, 9, 2, 5, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h40m02s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -2, -4, -8, 0, 0.3, 2.5, 3, 9, 2, 5, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h39m59s', 'result/2024-02-18_13h04m48s/[-0.35, 0.05, 0.03, -2, -4, -8, 0, 0.3, 2.5, 3, 9, 2, 5, 0, 7, 1, 0, 0, 0, 6, 3]-2024-02-18_15h40m07s']",
1708271014.61802,"[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 3, 11, 2, 2, 1, 0, 0, 0, 4, 1]",1000114.2314712352,1000004.968763991,11.0,0.8,571.1573561759454,24.843819955017818,1708271014.618699,"[185.45661506385647, 137.1512415865648, 91.53136178231429, nan, 137.05459736706544]","[4.254876464611903, 5.045943359099642, 5.81201167528614, nan, 4.8507088771468]","['result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 3, 11, 2, 2, 1, 0, 0, 0, 4, 1]-2024-02-18_15h40m11s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 3, 11, 2, 2, 1, 0, 0, 0, 4, 1]-2024-02-18_15h40m13s', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 3, 11, 2, 2, 1, 0, 0, 0, 4, 1]-2024-02-18_15h40m12s', '', 'result/2024-02-18_13h04m48s/[-0.15, 0.05, 0.02, -2, 0, 8, 0, 0.2, 3.5, 3, 9, 3, 11, 2, 2, 1, 0, 0, 0, 4, 1]-2024-02-18_15h40m14s']",
1708271014.619705,"[-0.15, 0.05, 0, 0, 0, 2, 0, 0.2, 3.5, 2, 14, 0, 7, 0, 7, 1, 0, 0, 0, 3, 3]",5000000.0,5000000.0,11.0,0.0,0.0,0.0,1708271014.6204011,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708271014.621404,"[-0.4, 0.05, -0.01, 4, -4, -8, 0, 0.4, 2, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 5]",192.67318134208537,7.5041089069240545,11.0,1.0,963.3659067104268,37.52054453462027,1708271014.6220813,"[308.74035170049467, 169.98860867052093, 123.24422069417048, 171.24401050073314, 170.2876759136155]","[4.125358804927554, 3.644049331031981, 4.629277539443563, 3.5087086682243838, 3.953644887264674]","['result/2024-02-18_13h04m48s/[-0.4, 0.05, -0.01, 4, -4, -8, 0, 0.4, 2, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_15h40m02s', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, -0.01, 4, -4, -8, 0, 0.4, 2, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_15h40m01s', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, -0.01, 4, -4, -8, 0, 0.4, 2, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_15h40m02s', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, -0.01, 4, -4, -8, 0, 0.4, 2, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_15h40m08s', 'result/2024-02-18_13h04m48s/[-0.4, 0.05, -0.01, 4, -4, -8, 0, 0.4, 2, 2, 2, 0, 7, 0, 7, 1, 0, 0, 0, 6, 5]-2024-02-18_15h40m06s']",
